#location_org;location_dest;commodity_name;demand
Supplier_207;Plant_4;Article_3049;70,0000000000
Supplier_207;Plant_4;Article_1495;12,0000000000
Supplier_207;Plant_4;Article_1441;120,0000000000
Supplier_207;Plant_4;Article_1424;12,0000000000
Supplier_207;Plant_4;Article_1465;120,0000000000
Supplier_207;Plant_4;Article_3062;348,0000000000
Supplier_207;Plant_4;Article_3071;1.596,0000000000
Supplier_207;Plant_4;Article_3030;110,0000000000
Supplier_207;Plant_4;Article_3046;560,0000000000
Supplier_207;Plant_4;Article_8938;228,0000000000
Supplier_207;Plant_4;Article_8934;228,0000000000
Supplier_208;Plant_4;Article_715;256,0000000000
Supplier_208;Plant_4;Article_726;32,0000000000
Supplier_342;Plant_4;Article_6139;200,0000000000
Supplier_342;Plant_4;Article_5912;300,0000000000
Supplier_342;Plant_4;Article_6124;1.100,0000000000
Supplier_342;Plant_4;Article_6169;200,0000000000
Supplier_342;Plant_4;Article_6134;180,0000000000
Supplier_342;Plant_4;Article_57;250,0000000000
Supplier_342;Plant_4;Article_60;200,0000000000
Supplier_342;Plant_4;Article_20;200,0000000000
Supplier_342;Plant_4;Article_15;200,0000000000
Supplier_342;Plant_4;Article_6181;1.100,0000000000
Supplier_342;Plant_4;Article_490;120,0000000000
Supplier_342;Plant_4;Article_508;368,0000000000
Supplier_342;Plant_4;Article_702;189,0000000000
Supplier_342;Plant_4;Article_689;189,0000000000
Supplier_342;Plant_4;Article_6585;255,0000000000
Supplier_342;Plant_4;Article_6557;125,0000000000
Supplier_342;Plant_4;Article_5698;189,0000000000
Supplier_342;Plant_4;Article_5630;189,0000000000
Supplier_342;Plant_4;Article_6175;250,0000000000
Supplier_342;Plant_4;Article_6144;200,0000000000
Supplier_342;Plant_4;Article_3;150,0000000000
Supplier_342;Plant_4;Article_6157;50,0000000000
Supplier_342;Plant_4;Article_65;1.560,0000000000
Supplier_342;Plant_4;Article_81;1.610,0000000000
Supplier_342;Plant_4;Article_6163;1.320,0000000000
Supplier_342;Plant_4;Article_6129;1.330,0000000000
Supplier_342;Plant_4;Article_6541;150,0000000000
Supplier_342;Plant_4;Article_747;50,0000000000
Supplier_99;Plant_4;Article_2338;60.000,0000000000
Supplier_265;Plant_4;Article_61;368,0000000000
Supplier_265;Plant_4;Article_74;32,0000000000
Supplier_265;Plant_4;Article_49;16,0000000000
Supplier_265;Plant_4;Article_44;16,0000000000
Supplier_265;Plant_4;Article_56;48,0000000000
Supplier_265;Plant_4;Article_52;48,0000000000
Supplier_265;Plant_4;Article_113;96,0000000000
Supplier_265;Plant_4;Article_119;368,0000000000
Supplier_265;Plant_4;Article_127;16,0000000000
Supplier_265;Plant_4;Article_86;32,0000000000
Supplier_265;Plant_4;Article_98;16,0000000000
Supplier_265;Plant_4;Article_106;32,0000000000
Supplier_265;Plant_4;Article_159;48,0000000000
Supplier_265;Plant_4;Article_172;96,0000000000
Supplier_265;Plant_4;Article_167;16,0000000000
Supplier_265;Plant_4;Article_108;16,0000000000
Supplier_244;Plant_4;Article_155;1.350,0000000000
Supplier_244;Plant_4;Article_596;1.350,0000000000
Supplier_244;Plant_4;Article_3772;435,0000000000
Supplier_244;Plant_4;Article_7353;420,0000000000
Supplier_7;Plant_4;Article_9041;138.000,0000000000
Supplier_170;Plant_4;Article_4322;400,0000000000
Supplier_170;Plant_4;Article_4186;308,0000000000
Supplier_170;Plant_4;Article_4196;12,0000000000
Supplier_170;Plant_4;Article_4189;48,0000000000
Supplier_156;Plant_4;Article_4131;114,0000000000
Supplier_156;Plant_4;Article_4141;16,0000000000
Supplier_156;Plant_4;Article_5334;240,0000000000
Supplier_156;Plant_4;Article_5328;500,0000000000
Supplier_156;Plant_4;Article_5288;500,0000000000
Supplier_156;Plant_4;Article_352;500,0000000000
Supplier_156;Plant_4;Article_5280;310,0000000000
Supplier_156;Plant_4;Article_5340;100,0000000000
Supplier_156;Plant_4;Article_5352;100,0000000000
Supplier_156;Plant_4;Article_5345;110,0000000000
Supplier_156;Plant_4;Article_5320;130,0000000000
Supplier_156;Plant_4;Article_5316;110,0000000000
Supplier_156;Plant_4;Article_5220;100,0000000000
Supplier_156;Plant_4;Article_5203;700,0000000000
Supplier_156;Plant_4;Article_5208;50,0000000000
Supplier_156;Plant_4;Article_5187;250,0000000000
Supplier_156;Plant_4;Article_4127;114,0000000000
Supplier_156;Plant_4;Article_4122;16,0000000000
Supplier_156;Plant_4;Article_5215;8,0000000000
Supplier_156;Plant_4;Article_5268;8,0000000000
Supplier_156;Plant_4;Article_5356;160,0000000000
Supplier_156;Plant_4;Article_9052;1.050,0000000000
Supplier_271;Plant_4;Article_5106;620,0000000000
Supplier_271;Plant_4;Article_5124;600,0000000000
Supplier_271;Plant_4;Article_5148;600,0000000000
Supplier_271;Plant_4;Article_5166;150,0000000000
Supplier_119;Plant_4;Article_2636;1.000,0000000000
Supplier_59;Plant_4;Article_2862;1.000,0000000000
Supplier_59;Plant_4;Article_5572;1.000,0000000000
Supplier_59;Plant_4;Article_9922;4.000,0000000000
Supplier_202;Plant_4;Article_434;4.000,0000000000
Supplier_22;Plant_4;Article_4234;8.064,0000000000
Supplier_22;Plant_4;Article_4227;432,0000000000
Supplier_22;Plant_4;Article_4222;576,0000000000
Supplier_370;Plant_4;Article_2414;60,0000000000
Supplier_290;Plant_4;Article_9044;200,0000000000
Supplier_290;Plant_4;Article_9086;500,0000000000
Supplier_290;Plant_4;Article_9077;1.100,0000000000
Supplier_290;Plant_4;Article_9081;400,0000000000
Supplier_290;Plant_4;Article_9071;400,0000000000
Supplier_290;Plant_4;Article_9067;400,0000000000
Supplier_307;Plant_4;Article_520;1.000,0000000000
Supplier_307;Plant_4;Article_2852;1.200,0000000000
Supplier_87;Plant_4;Article_1168;480,0000000000
Supplier_87;Plant_4;Article_1241;60,0000000000
Supplier_87;Plant_4;Article_1152;600,0000000000
Supplier_87;Plant_4;Article_1174;240,0000000000
Supplier_87;Plant_4;Article_1182;480,0000000000
Supplier_87;Plant_4;Article_1188;60,0000000000
Supplier_87;Plant_4;Article_1286;4.440,0000000000
Supplier_87;Plant_4;Article_1312;120,0000000000
Supplier_87;Plant_4;Article_1331;60,0000000000
Supplier_87;Plant_4;Article_1320;120,0000000000
Supplier_87;Plant_4;Article_1262;540,0000000000
Supplier_238;Plant_4;Article_5607;300,0000000000
Supplier_238;Plant_4;Article_5487;120,0000000000
Supplier_238;Plant_4;Article_5602;2.400,0000000000
Supplier_238;Plant_4;Article_6104;2.340,0000000000
Supplier_238;Plant_4;Article_6091;120,0000000000
Supplier_238;Plant_4;Article_6098;240,0000000000
Supplier_238;Plant_4;Article_5728;24,0000000000
Supplier_47;Plant_4;Article_7321;720.000,0000000000
Supplier_280;Plant_4;Article_634;200,0000000000
Supplier_280;Plant_4;Article_625;200,0000000000
Supplier_280;Plant_4;Article_1378;1.400,0000000000
Supplier_280;Plant_4;Article_1385;1.050,0000000000
Supplier_280;Plant_4;Article_1413;350,0000000000
Supplier_280;Plant_4;Article_1422;350,0000000000
Supplier_280;Plant_4;Article_1343;2.000,0000000000
Supplier_280;Plant_4;Article_2670;1.200,0000000000
Supplier_280;Plant_4;Article_2705;1.200,0000000000
Supplier_280;Plant_4;Article_9236;528,0000000000
Supplier_280;Plant_4;Article_9244;550,0000000000
Supplier_280;Plant_4;Article_734;1.650,0000000000
Supplier_280;Plant_4;Article_1695;540,0000000000
Supplier_280;Plant_4;Article_5911;570,0000000000
Supplier_280;Plant_4;Article_2734;480,0000000000
Supplier_280;Plant_4;Article_2682;240,0000000000
Supplier_280;Plant_4;Article_3602;600,0000000000
Supplier_280;Plant_4;Article_3628;600,0000000000
Supplier_280;Plant_4;Article_144;405,0000000000
Supplier_280;Plant_4;Article_2677;240,0000000000
Supplier_280;Plant_4;Article_2674;180,0000000000
Supplier_280;Plant_4;Article_8434;850,0000000000
Supplier_280;Plant_4;Article_8450;850,0000000000
Supplier_280;Plant_4;Article_9210;280,0000000000
Supplier_280;Plant_4;Article_9219;280,0000000000
Supplier_280;Plant_4;Article_1407;2.000,0000000000
Supplier_280;Plant_4;Article_1411;2.000,0000000000
Supplier_280;Plant_4;Article_150;480,0000000000
Supplier_280;Plant_4;Article_591;288,0000000000
Supplier_280;Plant_4;Article_526;1.800,0000000000
Supplier_280;Plant_4;Article_534;880,0000000000
Supplier_280;Plant_4;Article_538;880,0000000000
Supplier_280;Plant_4;Article_2643;270,0000000000
Supplier_280;Plant_4;Article_2638;270,0000000000
Supplier_280;Plant_4;Article_1633;600,0000000000
Supplier_280;Plant_4;Article_1605;880,0000000000
Supplier_280;Plant_4;Article_1583;840,0000000000
Supplier_280;Plant_4;Article_4840;600,0000000000
Supplier_280;Plant_4;Article_1626;900,0000000000
Supplier_280;Plant_4;Article_1618;192,0000000000
Supplier_280;Plant_4;Article_9207;400,0000000000
Supplier_280;Plant_4;Article_9478;400,0000000000
Supplier_280;Plant_4;Article_176;432,0000000000
Supplier_280;Plant_4;Article_139;432,0000000000
Supplier_280;Plant_4;Article_2933;1.080,0000000000
Supplier_280;Plant_4;Article_9378;400,0000000000
Supplier_280;Plant_4;Article_9382;400,0000000000
Supplier_280;Plant_4;Article_9419;280,0000000000
Supplier_280;Plant_4;Article_9413;280,0000000000
Supplier_280;Plant_4;Article_2743;700,0000000000
Supplier_280;Plant_4;Article_2729;700,0000000000
Supplier_321;Plant_4;Article_9175;900,0000000000
Supplier_321;Plant_4;Article_9169;400,0000000000
Supplier_321;Plant_4;Article_951;19,0000000000
Supplier_321;Plant_4;Article_1134;6,0000000000
Supplier_321;Plant_4;Article_810;134,0000000000
Supplier_321;Plant_4;Article_821;5,0000000000
Supplier_321;Plant_4;Article_786;26,0000000000
Supplier_321;Plant_4;Article_767;77,0000000000
Supplier_321;Plant_4;Article_773;4,0000000000
Supplier_321;Plant_4;Article_887;89,0000000000
Supplier_321;Plant_4;Article_891;44,0000000000
Supplier_321;Plant_4;Article_872;68,0000000000
Supplier_321;Plant_4;Article_2814;4,0000000000
Supplier_321;Plant_4;Article_2807;37,0000000000
Supplier_321;Plant_4;Article_2754;4,0000000000
Supplier_321;Plant_4;Article_2818;19,0000000000
Supplier_321;Plant_4;Article_1848;13,0000000000
Supplier_321;Plant_4;Article_1871;28,0000000000
Supplier_321;Plant_4;Article_1836;54,0000000000
Supplier_321;Plant_4;Article_1726;30,0000000000
Supplier_321;Plant_4;Article_1779;70,0000000000
Supplier_321;Plant_4;Article_262;2,0000000000
Supplier_321;Plant_4;Article_316;3,0000000000
Supplier_321;Plant_4;Article_365;6,0000000000
Supplier_321;Plant_4;Article_280;46,0000000000
Supplier_321;Plant_4;Article_28;6,0000000000
Supplier_321;Plant_4;Article_340;19,0000000000
Supplier_321;Plant_4;Article_333;46,0000000000
Supplier_321;Plant_4;Article_30;40,0000000000
Supplier_321;Plant_4;Article_18;40,0000000000
Supplier_321;Plant_4;Article_2771;36,0000000000
Supplier_321;Plant_4;Article_1143;220,0000000000
Supplier_321;Plant_4;Article_1149;37,0000000000
Supplier_321;Plant_4;Article_1158;5,0000000000
Supplier_321;Plant_4;Article_1289;4,0000000000
Supplier_321;Plant_4;Article_1180;220,0000000000
Supplier_321;Plant_4;Article_1186;37,0000000000
Supplier_321;Plant_4;Article_1296;5,0000000000
Supplier_321;Plant_4;Article_1249;6,0000000000
Supplier_321;Plant_4;Article_1317;19,0000000000
Supplier_321;Plant_4;Article_1311;98,0000000000
Supplier_321;Plant_4;Article_1332;47,0000000000
Supplier_321;Plant_4;Article_223;6,0000000000
Supplier_321;Plant_4;Article_1271;18,0000000000
Supplier_321;Plant_4;Article_1266;75,0000000000
Supplier_321;Plant_4;Article_1280;44,0000000000
Supplier_321;Plant_4;Article_196;26,0000000000
Supplier_321;Plant_4;Article_201;39,0000000000
Supplier_321;Plant_4;Article_179;26,0000000000
Supplier_321;Plant_4;Article_184;39,0000000000
Supplier_321;Plant_4;Article_270;37,0000000000
Supplier_321;Plant_4;Article_229;15,0000000000
Supplier_321;Plant_4;Article_290;19,0000000000
Supplier_321;Plant_4;Article_7;26,0000000000
Supplier_321;Plant_4;Article_13;26,0000000000
Supplier_321;Plant_4;Article_1721;6,0000000000
Supplier_321;Plant_4;Article_945;16,0000000000
Supplier_321;Plant_4;Article_255;5,0000000000
Supplier_321;Plant_4;Article_2824;7,0000000000
Supplier_321;Plant_4;Article_865;10,0000000000
Supplier_321;Plant_4;Article_2800;5,0000000000
Supplier_321;Plant_4;Article_860;50,0000000000
Supplier_321;Plant_4;Article_1390;25,0000000000
Supplier_321;Plant_4;Article_1097;18,0000000000
Supplier_321;Plant_4;Article_1243;22,0000000000
Supplier_321;Plant_4;Article_214;22,0000000000
Supplier_321;Plant_4;Article_370;22,0000000000
Supplier_321;Plant_4;Article_24;22,0000000000
Supplier_321;Plant_4;Article_2781;21,0000000000
Supplier_321;Plant_4;Article_2763;45,0000000000
Supplier_321;Plant_4;Article_1786;10,0000000000
Supplier_321;Plant_4;Article_1090;24,0000000000
Supplier_321;Plant_4;Article_6836;67,0000000000
Supplier_321;Plant_4;Article_6830;2,0000000000
Supplier_321;Plant_4;Article_6842;13,0000000000
Supplier_321;Plant_4;Article_6796;67,0000000000
Supplier_321;Plant_4;Article_6791;3,0000000000
Supplier_321;Plant_4;Article_6804;13,0000000000
Supplier_321;Plant_4;Article_932;10,0000000000
Supplier_321;Plant_4;Article_2776;25,0000000000
Supplier_321;Plant_4;Article_1756;36,0000000000
Supplier_321;Plant_4;Article_1301;7,0000000000
Supplier_321;Plant_4;Article_1255;6,0000000000
Supplier_321;Plant_4;Article_310;7,0000000000
Supplier_321;Plant_4;Article_360;7,0000000000
Supplier_321;Plant_4;Article_1762;23,0000000000
Supplier_321;Plant_4;Article_924;14,0000000000
Supplier_321;Plant_4;Article_849;2,0000000000
Supplier_321;Plant_4;Article_1876;9,0000000000
Supplier_321;Plant_4;Article_1120;14,0000000000
Supplier_321;Plant_4;Article_790;10,0000000000
Supplier_321;Plant_4;Article_6786;5,0000000000
Supplier_321;Plant_4;Article_6799;5,0000000000
Supplier_321;Plant_4;Article_908;30,0000000000
Supplier_321;Plant_4;Article_9333;2,0000000000
Supplier_321;Plant_4;Article_9338;8,0000000000
Supplier_321;Plant_4;Article_9343;3,0000000000
Supplier_321;Plant_4;Article_9387;4,0000000000
Supplier_321;Plant_4;Article_854;5,0000000000
Supplier_321;Plant_4;Article_778;5,0000000000
Supplier_321;Plant_4;Article_9392;2,0000000000
Supplier_321;Plant_4;Article_1102;10,0000000000
Supplier_321;Plant_4;Article_922;2,0000000000
Supplier_321;Plant_4;Article_902;2,0000000000
Supplier_321;Plant_4;Article_1713;24,0000000000
Supplier_321;Plant_4;Article_9328;1,0000000000
Supplier_321;Plant_4;Article_1259;15,0000000000
Supplier_321;Plant_4;Article_208;15,0000000000
Supplier_321;Plant_4;Article_191;5,0000000000
Supplier_321;Plant_4;Article_278;5,0000000000
Supplier_321;Plant_4;Article_247;5,0000000000
Supplier_321;Plant_4;Article_305;5,0000000000
Supplier_321;Plant_4;Article_354;20,0000000000
Supplier_321;Plant_4;Article_34;20,0000000000
Supplier_321;Plant_4;Article_2;7,0000000000
Supplier_321;Plant_4;Article_69;7,0000000000
Supplier_321;Plant_4;Article_2810;2,0000000000
Supplier_321;Plant_4;Article_2716;4,0000000000
Supplier_321;Plant_4;Article_2788;12,0000000000
Supplier_321;Plant_4;Article_1324;6,0000000000
Supplier_321;Plant_4;Article_1275;6,0000000000
Supplier_321;Plant_4;Article_286;6,0000000000
Supplier_321;Plant_4;Article_337;6,0000000000
Supplier_321;Plant_4;Article_2749;5,0000000000
Supplier_321;Plant_4;Article_1125;1,0000000000
Supplier_321;Plant_4;Article_1853;10,0000000000
Supplier_321;Plant_4;Article_1784;4,0000000000
Supplier_321;Plant_4;Article_828;12,0000000000
Supplier_321;Plant_4;Article_9403;4,0000000000
Supplier_321;Plant_4;Article_1767;22,0000000000
Supplier_321;Plant_4;Article_805;8,0000000000
Supplier_321;Plant_4;Article_1399;14,0000000000
Supplier_321;Plant_4;Article_863;2,0000000000
Supplier_321;Plant_4;Article_1742;14,0000000000
Supplier_321;Plant_4;Article_1735;4,0000000000
Supplier_321;Plant_4;Article_1083;50,0000000000
Supplier_321;Plant_4;Article_1072;6,0000000000
Supplier_321;Plant_4;Article_1064;5,0000000000
Supplier_321;Plant_4;Article_1048;2,0000000000
Supplier_321;Plant_4;Article_1042;5,0000000000
Supplier_321;Plant_4;Article_1032;1,0000000000
Supplier_321;Plant_4;Article_833;18,0000000000
Supplier_321;Plant_4;Article_882;1,0000000000
Supplier_321;Plant_4;Article_1175;2,0000000000
Supplier_321;Plant_4;Article_1305;2,0000000000
Supplier_321;Plant_4;Article_1112;4,0000000000
Supplier_321;Plant_4;Article_7925;1,0000000000
Supplier_321;Plant_4;Article_782;16,0000000000
Supplier_321;Plant_4;Article_1757;4,0000000000
Supplier_321;Plant_4;Article_823;1,0000000000
Supplier_321;Plant_4;Article_9447;6,0000000000
Supplier_321;Plant_4;Article_9442;47,0000000000
Supplier_321;Plant_4;Article_9436;12,0000000000
Supplier_321;Plant_4;Article_9433;26,0000000000
Supplier_321;Plant_4;Article_9415;16,0000000000
Supplier_321;Plant_4;Article_9411;2,0000000000
Supplier_321;Plant_4;Article_9405;4,0000000000
Supplier_321;Plant_4;Article_9402;11,0000000000
Supplier_321;Plant_4;Article_9386;5,0000000000
Supplier_321;Plant_4;Article_9377;5,0000000000
Supplier_321;Plant_4;Article_9381;13,0000000000
Supplier_321;Plant_4;Article_9372;47,0000000000
Supplier_321;Plant_4;Article_9350;34,0000000000
Supplier_321;Plant_4;Article_9337;6,0000000000
Supplier_321;Plant_4;Article_1018;27,0000000000
Supplier_321;Plant_4;Article_1027;4,0000000000
Supplier_321;Plant_4;Article_1009;2,0000000000
Supplier_321;Plant_4;Article_971;16,0000000000
Supplier_321;Plant_4;Article_980;9,0000000000
Supplier_321;Plant_4;Article_960;2,0000000000
Supplier_321;Plant_4;Article_558;18,0000000000
Supplier_321;Plant_4;Article_563;4,0000000000
Supplier_321;Plant_4;Article_571;5,0000000000
Supplier_321;Plant_4;Article_2615;11,0000000000
Supplier_321;Plant_4;Article_2623;5,0000000000
Supplier_321;Plant_4;Article_2586;5,0000000000
Supplier_321;Plant_4;Article_2597;6,0000000000
Supplier_321;Plant_4;Article_2603;47,0000000000
Supplier_321;Plant_4;Article_2563;12,0000000000
Supplier_321;Plant_4;Article_2569;26,0000000000
Supplier_321;Plant_4;Article_2585;13,0000000000
Supplier_321;Plant_4;Article_2541;47,0000000000
Supplier_321;Plant_4;Article_2517;34,0000000000
Supplier_321;Plant_4;Article_2533;7,0000000000
Supplier_321;Plant_4;Article_2502;27,0000000000
Supplier_321;Plant_4;Article_2495;4,0000000000
Supplier_321;Plant_4;Article_2470;2,0000000000
Supplier_321;Plant_4;Article_2458;16,0000000000
Supplier_321;Plant_4;Article_2451;9,0000000000
Supplier_321;Plant_4;Article_2429;2,0000000000
Supplier_321;Plant_4;Article_6754;2,0000000000
Supplier_321;Plant_4;Article_6760;28,0000000000
Supplier_321;Plant_4;Article_6765;12,0000000000
Supplier_321;Plant_4;Article_6730;4,0000000000
Supplier_321;Plant_4;Article_6733;27,0000000000
Supplier_321;Plant_4;Article_6738;2,0000000000
Supplier_321;Plant_4;Article_6743;12,0000000000
Supplier_321;Plant_4;Article_7585;8,0000000000
Supplier_321;Plant_4;Article_7606;3,0000000000
Supplier_321;Plant_4;Article_7611;2,0000000000
Supplier_321;Plant_4;Article_7618;1,0000000000
Supplier_321;Plant_4;Article_7596;8,0000000000
Supplier_321;Plant_4;Article_7646;1,0000000000
Supplier_321;Plant_4;Article_7655;3,0000000000
Supplier_321;Plant_4;Article_7634;2,0000000000
Supplier_321;Plant_4;Article_7644;1,0000000000
Supplier_321;Plant_4;Article_7640;4,0000000000
Supplier_321;Plant_4;Article_7687;18,0000000000
Supplier_321;Plant_4;Article_7693;4,0000000000
Supplier_321;Plant_4;Article_7674;18,0000000000
Supplier_321;Plant_4;Article_7680;14,0000000000
Supplier_321;Plant_4;Article_7419;14,0000000000
