#location_org,location_dest,commodity_name,demand,Org_Country,Des_country,weight,vol,Weight per package,Volume per package,Split amount,Dock,Search Result,Start pos,End Pos,Length,Text,Count _,Pos last _,Sustitute last _
Supplier_280,Plant_4,Article_1583,1240,DE_W,DE_W,225.68,2.0832,225.68,2.0832,1,4,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_1626,1620,DE_W,DE_W,626.849999928,6.047999946,626.849999928,6.047999946,1,5,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_1618,192,DE_W,DE_W,227.1999999936,0.5376,227.1999999936,0.5376,1,5,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9207,700,DE_W,DE_W,157.5,0.9408,157.5,0.9408,1,4,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9478,700,DE_W,DE_W,157.5,0.9408,157.5,0.9408,1,2,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_176,648,DE_W,DE_W,97.512000012,0.8063999712,97.512000012,0.8063999712,1,1,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_139,648,DE_W,DE_W,97.512000012,0.8063999712,97.512000012,0.8063999712,1,1,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_2933,1080,DE_W,DE_W,20.816000028,0.067199976,20.816000028,0.067199976,1,3,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9104,1,DE_W,DE_W,0.0522555556,0.0004666667,0.0522555556,0.0004666667,1,2,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9378,800,DE_W,DE_W,34.88,0.2688,34.88,0.2688,1,4,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9382,1000,DE_W,DE_W,43.6,0.336,43.6,0.336,1,4,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9419,280,DE_W,DE_W,14.847999992,0.1344,14.847999992,0.1344,1,4,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9413,140,DE_W,DE_W,7.423999996,0.0672,7.423999996,0.0672,1,3,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9031,13,DE_W,DE_W,0.5449166671,0.00455,0.5449166671,0.00455,1,1,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_8983,21,DE_W,DE_W,0.8949500007,0.00735,0.8949500007,0.00735,1,5,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_10124,2,DE_W,DE_W,0.4120666666,0.0056,0.4120666666,0.0056,1,3,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_2743,700,DE_W,DE_W,10.91000001,0.0672,10.91000001,0.0672,1,2,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_2729,700,DE_W,DE_W,10.91000001,0.0672,10.91000001,0.0672,1,5,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_168,Plant_4,Article_9170,8,DE_W,DE_W,3.3866666664,0.03584,3.3866666664,0.03584,1,4,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W!100
Supplier_168,Plant_4,Article_9136,11,DE_W,DE_W,4.6566666663,0.04928,4.6566666663,0.04928,1,3,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W!100
Supplier_168,Plant_4,Article_9139,2,DE_W,DE_W,0.8466666666,0.00896,0.8466666666,0.00896,1,1,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W!100
Supplier_168,Plant_4,Article_9185,1,DE_W,DE_W,0.4233333333,0.00448,0.4233333333,0.00448,1,4,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W!100
Supplier_168,Plant_4,Article_8702,5,DE_W,DE_W,27.56,0.6195,27.56,0.6195,1,2,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W!100
Supplier_168,Plant_4,Article_8658,7,DE_W,DE_W,38.584,0.8673,38.584,0.8673,1,2,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W!100
Supplier_168,Plant_4,Article_8638,2,DE_W,DE_W,11.024,0.2478,11.024,0.2478,1,1,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W!100
Supplier_168,Plant_4,Article_8922,3,DE_W,DE_W,0.855,0.01008,0.855,0.01008,1,2,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W!100
Supplier_168,Plant_4,Article_8907,8,DE_W,DE_W,2.28,0.02688,2.28,0.02688,1,1,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W!100
Supplier_168,Plant_4,Article_8890,2,DE_W,DE_W,0.57,0.00672,0.57,0.00672,1,5,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W!100
Supplier_168,Plant_4,Article_8912,1,DE_W,DE_W,0.285,0.00336,0.285,0.00336,1,5,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W!100
Supplier_168,Plant_4,Article_9173,2,DE_W,DE_W,0.8466666666,0.00896,0.8466666666,0.00896,1,3,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W!100
Supplier_168,Plant_4,Article_8926,2,DE_W,DE_W,0.57,0.00672,0.57,0.00672,1,2,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_168||Plant_4||FTL_DE_W-DE_W!100
Supplier_179,Plant_4,Article_9005,12000,DE_W,DE_W,48.6,0.03,48.6,0.03,1,1,FTL||Supplier_179||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_179||Plant_4||FTL_DE_W-DE_W!100
Supplier_179,Plant_4,Article_7364,12000,DE_W,DE_W,57.2000004,0.024,57.2000004,0.024,1,5,FTL||Supplier_179||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_179||Plant_4||FTL_DE_W-DE_W!100
Supplier_179,Plant_4,Article_8153,4500,DE_W,DE_W,22.80000015,0.0135,22.80000015,0.0135,1,3,FTL||Supplier_179||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_179||Plant_4||FTL_DE_W-DE_W!100
Supplier_179,Plant_4,Article_7336,1600,DE_W,DE_W,16.96,0.24,16.96,0.24,1,1,FTL||Supplier_179||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_179||Plant_4||FTL_DE_W-DE_W!100
Supplier_126,Plant_4,Article_4036,160,DE_W,DE_W,809,4.840495008,809,4.840495008,1,5,FTL||Supplier_126||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_126||Plant_4||FTL_DE_W-DE_W!500
Supplier_126,Plant_4,Article_4050,128,DE_W,DE_W,647.2,3.8723960064,647.2,3.8723960064,1,5,FTL||Supplier_126||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_126||Plant_4||FTL_DE_W-DE_W!500
Supplier_105,Plant_4,Article_6713,8000,DE_W,DE_W,5,0.006,5,0.006,1,5,FTL||Supplier_105||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_105||Plant_4||FTL_DE_W-DE_W!250
Supplier_201,Plant_4,Article_394,4,DE_W,DE_W,26.05,0.24202475,26.05,0.24202475,1,3,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_201,Plant_4,Article_404,4,DE_W,DE_W,25.25,0.24202475,25.25,0.24202475,1,5,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_201,Plant_4,Article_433,9,DE_W,DE_W,58.9725,0.5445556875,58.9725,0.5445556875,1,3,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_201,Plant_4,Article_453,11,DE_W,DE_W,72.0775,0.6655680625,72.0775,0.6655680625,1,2,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_201,Plant_4,Article_444,30,DE_W,DE_W,196.575,1.815185625,196.575,1.815185625,1,1,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_201,Plant_4,Article_443,55,DE_W,DE_W,360.3875,3.3278403125,360.3875,3.3278403125,1,5,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_201,Plant_4,Article_486,9,DE_W,DE_W,58.9725,0.5445556875,58.9725,0.5445556875,1,1,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_201,Plant_4,Article_492,11,DE_W,DE_W,72.0775,0.6655680625,72.0775,0.6655680625,1,3,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_201,Plant_4,Article_497,29,DE_W,DE_W,190.0225,1.7546794375,190.0225,1.7546794375,1,5,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_201,Plant_4,Article_503,55,DE_W,DE_W,360.3875,3.3278403125,360.3875,3.3278403125,1,5,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_201,Plant_4,Article_9872,17,DE_W,DE_W,107.3125,1.0286051875,107.3125,1.0286051875,1,3,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_201,Plant_4,Article_9883,17,DE_W,DE_W,110.7125,1.0286051875,110.7125,1.0286051875,1,5,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_201,Plant_4,Article_456,5,DE_W,DE_W,32.7625,0.3025309375,32.7625,0.3025309375,1,2,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_201,Plant_4,Article_515,5,DE_W,DE_W,32.7625,0.3025309375,32.7625,0.3025309375,1,5,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_201||Plant_4||FTL_DE_W-DE_W!500
Supplier_94,Plant_4,Article_5022,16000,DE_W,DE_W,10,0.012,10,0.012,1,1,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W_250,32,36,44,DE_W_250,6,41,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W!250
Supplier_94,Plant_4,Article_763,1000,DE_W,DE_W,1.4,0.006,1.4,0.006,1,5,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W_250,32,36,44,DE_W_250,6,41,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W!250
Supplier_94,Plant_4,Article_9020,4000,DE_W,DE_W,2,0.012,2,0.012,1,1,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W_250,32,36,44,DE_W_250,6,41,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W!250
Supplier_94,Plant_4,Article_7222,1900,DE_W,DE_W,11.59,0.0057,11.59,0.0057,1,1,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W_250,32,36,44,DE_W_250,6,41,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W!250
Supplier_94,Plant_4,Article_5165,12000,DE_W,DE_W,61.2,0.06,61.2,0.06,1,1,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W_250,32,36,44,DE_W_250,6,41,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W!250
Supplier_94,Plant_4,Article_2949,3000,DE_W,DE_W,10.2,0.06,10.2,0.06,1,4,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W_250,32,36,44,DE_W_250,6,41,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W!250
Supplier_94,Plant_4,Article_10080,7200,DE_W,DE_W,15.12,0.18,15.12,0.18,1,2,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W_250,32,36,44,DE_W_250,6,41,FTL||Supplier_94||Plant_4||FTL_DE_W-DE_W!250
Supplier_221,Plant_4,Article_199,56,DE_W,DE_W,0.631911112,0.0033333328,0.631911112,0.0033333328,1,2,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W!250
Supplier_221,Plant_4,Article_253,56,DE_W,DE_W,0.631911112,0.0033333328,0.631911112,0.0033333328,1,2,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W!250
Supplier_221,Plant_4,Article_265,28,DE_W,DE_W,0.315955556,0.0016666664,0.315955556,0.0016666664,1,3,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W!250
Supplier_221,Plant_4,Article_311,28,DE_W,DE_W,0.315955556,0.0016666664,0.315955556,0.0016666664,1,4,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W!250
Supplier_221,Plant_4,Article_273,28,DE_W,DE_W,0.7604000012,0.0150000004,0.7604000012,0.0150000004,1,1,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W!250
Supplier_221,Plant_4,Article_231,28,DE_W,DE_W,0.7604000012,0.0150000004,0.7604000012,0.0150000004,1,1,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W!250
Supplier_221,Plant_4,Article_187,28,DE_W,DE_W,0.7604000012,0.0150000004,0.7604000012,0.0150000004,1,4,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W!250
Supplier_221,Plant_4,Article_238,28,DE_W,DE_W,0.7604000012,0.0150000004,0.7604000012,0.0150000004,1,1,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_221||Plant_4||FTL_DE_W-DE_W!250
Supplier_238,Plant_4,Article_9060,1120,DE_W,DE_W,247.199999984,4.320000048,247.199999984,4.320000048,1,1,FTL||Supplier_238||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_238||Plant_4||FTL_DE_W-DE_W!500
Supplier_238,Plant_4,Article_5728,60,DE_W,DE_W,40.900000002,0.1536,40.900000002,0.1536,1,1,FTL||Supplier_238||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_238||Plant_4||FTL_DE_W-DE_W!500
Supplier_238,Plant_4,Article_5734,60,DE_W,DE_W,40.900000002,0.1536,40.900000002,0.1536,1,3,FTL||Supplier_238||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_238||Plant_4||FTL_DE_W-DE_W!500
Supplier_199,Plant_4,Article_7331,3000,DE_W,DE_W,45.6,0.432,45.6,0.432,1,4,FTL||Supplier_199||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_199||Plant_4||FTL_DE_W-DE_W!250
Supplier_199,Plant_4,Article_6126,7200,DE_W,DE_W,100.26,0.648,100.26,0.648,1,2,FTL||Supplier_199||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_199||Plant_4||FTL_DE_W-DE_W!250
Supplier_156,Plant_4,Article_5334,140,DE_W,DE_W,17.808,0.3584,17.808,0.3584,1,3,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W!250
Supplier_156,Plant_4,Article_5328,300,DE_W,DE_W,39.06,0.768,39.06,0.768,1,5,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W!250
Supplier_156,Plant_4,Article_5280,160,DE_W,DE_W,7.392,0.4096,7.392,0.4096,1,3,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W!250
Supplier_156,Plant_4,Article_5345,20,DE_W,DE_W,0.972,0.0512,0.972,0.0512,1,3,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W!250
Supplier_156,Plant_4,Article_5320,40,DE_W,DE_W,5.728,0.1024,5.728,0.1024,1,4,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W!250
Supplier_156,Plant_4,Article_5203,550,DE_W,DE_W,69.96,1.408,69.96,1.408,1,2,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W!250
Supplier_156,Plant_4,Article_5187,150,DE_W,DE_W,19.53,0.384,19.53,0.384,1,3,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W!250
Supplier_156,Plant_4,Article_4127,32,DE_W,DE_W,5.0624,0.08192,5.0624,0.08192,1,2,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W!250
Supplier_156,Plant_4,Article_5356,90,DE_W,DE_W,19.368,0.2304,19.368,0.2304,1,1,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W!250
Supplier_156,Plant_4,Article_9052,900,DE_W,DE_W,209.88,2.304,209.88,2.304,1,2,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_156||Plant_4||FTL_DE_W-DE_W!250
Supplier_195,Plant_4,Article_2404,5000,DE_W,DE_W,3.6,0.03,3.6,0.03,1,3,FTL||Supplier_195||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_195||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1496,9,DE_W,DE_W,11.1459999996,0.0564000003,11.1459999996,0.0564000003,1,5,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1501,252,DE_W,DE_W,1137.648000006,2.9880000108,1137.648000006,2.9880000108,1,3,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1443,84,DE_W,DE_W,379.216000002,0.9960000036,379.216000002,0.9960000036,1,2,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1425,27,DE_W,DE_W,33.4379999988,0.1692000009,33.4379999988,0.1692000009,1,5,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1469,84,DE_W,DE_W,379.216000002,0.9960000036,379.216000002,0.9960000036,1,1,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1492,45,DE_W,DE_W,55.729999998,0.2820000015,55.729999998,0.2820000015,1,4,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1479,27,DE_W,DE_W,33.4379999988,0.1692000009,33.4379999988,0.1692000009,1,1,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1474,588,DE_W,DE_W,2654.512000014,6.9720000252,2654.512000014,6.9720000252,1,2,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1513,168,DE_W,DE_W,758.432000004,1.9920000072,758.432000004,1.9920000072,1,3,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1509,27,DE_W,DE_W,33.4379999988,0.1692000009,33.4379999988,0.1692000009,1,2,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1215,9,DE_W,DE_W,11.1459999996,0.0564000003,11.1459999996,0.0564000003,1,3,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1208,168,DE_W,DE_W,758.432000004,1.9920000072,758.432000004,1.9920000072,1,3,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1223,84,DE_W,DE_W,379.216000002,0.9960000036,379.216000002,0.9960000036,1,1,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1242,27,DE_W,DE_W,33.4379999988,0.1692000009,33.4379999988,0.1692000009,1,5,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1137,84,DE_W,DE_W,379.216000002,0.9960000036,379.216000002,0.9960000036,1,1,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
Supplier_214,Plant_4,Article_1462,45,DE_W,DE_W,55.729999998,0.2820000015,55.729999998,0.2820000015,1,4,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_214||Plant_4||FTL_DE_W-DE_W!250
